-1050.78,-618.65,1182.62,-165.99,-111.91,-226.41,-34.5,31.5,-4.2
-410.16,-876.95,951.17,-210.6,0.24,-145.45,-46.65,28.2,-16.8
-177.73,-929.69,578.13,-250.14,48.66,-218.94,-59.7,30.9,-31.5
209.47,-692.87,230.96,-250.14,26.73,-242.77,-71.7,45.9,-43.95
272.95,-99.61,312.5,-250.14,99.22,-216.25,-77.55,70.95,-43.95
460.94,569.82,463.38,-250.14,79.4,-157.86,-76.95,94.5,-30.15
688.48,761.72,375.98,-70.01,78.78,17.34,-79.8,101.55,-20.55
1359.38,403.32,622.07,27.8,120.06,169.02,-89.1,104.7,-10.8
1496.58,134.28,409.18,49.93,54.17,226.69,-93.9,99.15,-4.05
1346.19,-846.68,323.24,100.24,-2.89,250.13,-102.6,75.15,-3.6
618.65,-1239.26,494.63,77.79,51.27,250.13,-96.6,43.8,-2.85
104.98,-1424.8,555.66,12.96,130.85,250.13,-70.8,22.8,3.15
-243.16,-1101.07,396.0,-57.62,132.34,213.6,-47.1,20.55,-3.9
-389.65,-799.8,198.24,-168.4,140.84,191.53,-36.6,30.0,-24.45
-133.3,-175.78,172.85,-209.37,60.22,246.38,-34.2,49.95,-32.1
-109.86,75.68,360.35,-145.72,-89.2,113.36,-26.1,65.55,-29.85
-698.73,167.48,780.76,-136.13,-153.98,31.15,-19.95,76.5,-22.8
-1255.37,-290.04,1093.26,-136.07,-110.73,-250.0,-14.7,71.7,-8.25
-1354.0,-33.2,1284.67,-143.05,-111.82,-250.14,-20.1,47.4,-4.35
-937.01,-1055.66,974.61,-163.4,-52.32,-174.27,-39.0,29.7,-10.8
-302.73,-1000.49,798.83,-240.78,10.34,-225.47,-50.25,30.45,-24.3
-126.46,-955.57,508.3,-250.14,25.99,-234.68,-62.4,37.5,-38.1
139.65,-423.34,139.16,-250.14,27.54,-246.1,-72.9,59.55,-46.2
395.02,189.94,37.11,-250.14,64.46,-155.19,-75.45,84.3,-43.8
496.09,486.33,225.59,-249.0,114.89,-68.43,-73.5,96.45,-30.45
835.45,705.57,451.66,-121.68,117.92,96.83,-83.1,99.75,-17.4
1767.09,91.31,791.02,-56.89,113.8,201.08,-94.95,99.15,-1.2
1448.73,-395.51,336.91,-68.42,-96.73,250.13,-102.75,83.55,7.05
1327.15,-1070.31,75.2,-101.92,-106.13,250.13,-102.75,50.55,-2.4
36.62,-1117.19,-270.02,-107.94,-102.18,250.13,-82.8,24.75,-24.15
-332.52,-1048.34,-390.14,-114.56,-59.11,250.13,-55.65,24.15,-40.65
-217.77,-464.84,-175.29,-126.39,-66.34,211.86,-44.1,43.65,-47.85
-316.89,-293.46,-67.38,-116.49,-113.75,174.66,-33.75,58.8,-42.75
-515.63,-38.09,402.34,-145.79,-173.6,150.33,-24.6,67.8,-31.95
-859.86,38.57,708.5,-115.11,-150.69,3.08,-17.4,76.05,-18.15
-791.5,-6.35,994.63,-121.62,-69.91,-137.56,-15.0,64.95,-8.25
-1103.52,-289.06,1010.25,-155.5,15.18,-250.14,-15.75,51.9,-9.3
-1111.82,-960.94,763.67,-154.1,25.38,-206.53,-29.85,36.15,-16.8
-571.29,-1036.13,593.75,-179.82,58.3,-199.88,-42.75,31.8,-29.1
-65.92,-940.43,332.52,-185.51,23.28,-159.93,-54.0,35.55,-37.05
306.15,-604.0,32.23,-195.82,43.61,-169.1,-65.55,46.2,-45.3
348.63,-372.56,-222.66,-182.02,66.71,-171.27,-74.25,61.2,-47.55
506.35,-56.64,-91.8,-220.53,85.67,-179.19,-77.85,79.2,-42.9
594.24,309.08,23.93,-221.95,83.63,-88.72,-78.45,93.0,-34.8
798.83,396.48,62.01,-126.3,94.82,6.57,-78.45,97.05,-24.15
1074.22,344.73,299.8,-111.24,100.37,129.85,-86.25,102.9,-14.7
1434.57,-119.14,231.45,-46.54,53.26,148.15,-92.4,100.95,-4.05
1632.32,-205.08,108.89,-28.21,-76.56,181.85,-101.25,88.8,0.0
1485.84,-346.68,133.79,-59.67,-110.6,250.13,-105.15,70.2,-6.9
816.89,-643.55,-110.84,-93.08,-163.08,250.13,-96.9,45.3,-22.05
156.74,-777.83,-226.07,-82.73,-141.15,250.13,-70.35,31.8,-35.85
-416.5,-312.99,-169.43,-81.99,-117.61,220.6,-46.5,43.05,-40.95
-399.9,-61.04,199.71,-91.99,-124.41,109.22,-32.4,54.9,-35.7
-561.52,-148.93,603.52,-79.89,-185.56,94.16,-21.6,64.2,-28.2
-1083.98,-73.24,887.21,-112.76,-169.25,-9.97,-15.15,67.8,-14.55
-1124.02,-235.84,1054.69,-122.15,-113.75,-200.16,-16.5,58.2,-5.4
-1089.84,-552.25,1098.14,-92.95,-54.89,-220.62,-24.75,39.15,-4.8
-639.65,-900.39,925.29,-150.76,13.2,-200.05,-38.55,29.4,-11.85
-316.41,-821.78,682.13,-229.0,71.4,-197.81,-54.0,28.5,-26.25
6.84,-726.07,485.84,-250.14,87.98,-228.34,-68.1,39.9,-37.8
232.91,-370.12,29.79,-250.14,97.77,-219.84,-80.1,59.7,-43.95
562.5,380.86,209.47,-195.76,120.91,-232.82,-80.55,79.5,-37.35
747.07,779.3,302.25,-87.12,96.89,-118.69,-82.05,91.8,-28.05
995.12,551.76,346.19,-22.45,119.9,4.65,-87.6,99.45,-22.2
1414.55,404.79,493.65,42.52,129.05,117.11,-90.45,103.5,-11.4
1752.93,66.41,365.72,-3.15,38.89,219.95,-93.3,97.5,-6.3
1272.46,-671.39,230.47,-0.17,16.91,250.13,-102.9,76.65,-5.4
829.1,-1083.01,341.8,3.26,20.95,250.13,-97.8,43.65,-5.1
237.79,-1228.03,261.72,-48.15,56.21,250.13,-75.45,21.3,-12.0
-106.93,-963.38,188.48,-106.39,55.95,250.13,-49.95,20.7,-26.4
-382.81,-333.98,20.02,-170.09,45.12,250.13,-37.35,40.8,-35.85
-105.96,37.6,263.18,-165.82,-74.56,168.62,-28.5,60.9,-32.55
-458.5,8.3,585.45,-114.53,-170.73,87.85,-21.3,72.0,-24.15
-954.1,26.37,901.86,-132.8,-117.51,-16.98,-13.8,72.3,-12.75
-1544.43,-269.53,1245.61,-143.31,-91.18,-250.14,-15.75,58.65,-5.85
-1202.64,-570.8,1027.34,-159.17,-27.78,-208.28,-26.85,36.75,-9.6
-847.66,-748.54,737.79,-193.7,32.19,-210.64,-43.2,29.55,-21.3
-507.32,-882.32,458.01,-250.14,82.02,-244.0,-60.0,33.45,-36.15
-35.16,-295.9,430.18,-250.14,127.86,-250.14,-76.35,54.9,-44.25
459.47,385.25,272.95,-250.14,94.66,-248.3,-81.45,79.95,-40.05
704.59,585.45,181.15,-135.22,89.75,-97.47,-81.3,94.05,-30.9
1013.67,615.72,315.92,-89.01,113.44,-11.11,-84.0,102.15,-22.2
927.25,583.5,287.6,31.84,93.54,93.23,-84.15,107.55,-11.4
1198.73,277.83,291.5,97.69,80.74,166.17,-90.75,102.3,-7.8
1410.16,-423.34,147.95,48.74,23.5,245.88,-97.8,90.9,-7.65
1055.18,-710.94,365.72,26.76,48.7,250.13,-102.0,64.8,-6.75
538.09,-1085.45,471.19,36.24,71.98,250.13,-87.6,30.45,-3.3
-235.35,-1012.7,363.77,-10.65,83.76,250.13,-54.75,18.0,-8.85
-520.51,-701.17,349.12,-119.66,136.89,250.13,-30.6,30.45,-26.4
-104.0,40.53,211.43,-213.91,96.28,211.78,-29.7,54.0,-34.2
-242.68,160.16,333.01,-79.24,-87.9,72.81,-25.35,67.5,-30.6
-910.64,257.81,720.21,-110.33,-139.98,36.78,-17.25,72.9,-22.5
-1192.38,160.16,810.06,-87.18,-69.08,-110.28,-13.8,69.0,-12.75
-1296.88,-274.9,1026.37,-138.39,-30.2,-250.14,-16.2,53.25,-10.65
-1075.2,-652.83,819.82,-137.69,-2.66,-238.08,-31.95,34.5,-17.1
-735.84,-1018.55,641.11,-210.34,30.25,-240.0,-47.1,30.75,-28.8
35.64,-901.37,480.47,-250.14,80.13,-245.73,-63.15,39.75,-40.5
269.04,-309.57,-80.57,-247.97,5.26,-233.89,-73.2,59.4,-47.55
514.16,301.27,-125.98,-181.35,96.32,-196.1,-74.4,80.25,-42.3
484.38,286.13,-401.37,-128.79,75.52,-136.42,-72.45,91.2,-40.05
770.02,685.06,51.76,-170.3,90.69,-44.63,-73.5,99.9,-33.3
1303.22,562.01,448.73,-111.27,97.53,68.08,-80.1,106.2,-20.1
1616.7,442.87,569.82,-134.95,56.08,62.81,-84.75,107.4,-6.9
1357.42,104.0,342.77,-127.15,-28.7,86.86,-88.2,104.25,1.35
1297.36,172.85,250.98,-148.09,-57.95,76.47,-91.95,94.65,5.4
1523.44,-1.95,176.76,-81.06,-67.79,102.78,-97.65,87.0,7.05
1227.05,46.39,26.37,-64.74,-73.43,99.92,-101.1,79.2,1.95
1259.77,-12.7,-258.79,-63.1,-137.32,192.76,-102.3,65.55,-8.85
562.01,-648.44,-327.15,-57.27,-136.85,227.37,-94.35,49.8,-25.95
-1.46,-448.73,-409.67,-142.17,-196.53,250.13,-74.55,41.7,-38.55
-166.02,-305.18,-245.12,-118.43,-183.83,212.89,-54.3,43.65,-46.35
-451.66,-24.9,-53.71,-88.69,-175.76,153.21,-38.55,53.7,-43.2
-707.03,230.47,301.76,-72.89,-198.6,62.5,-27.75,63.9,-35.7
-937.5,308.11,580.08,-98.41,-185.89,51.97,-18.45,70.5,-24.15
-1168.95,263.67,832.03,-111.17,-129.71,-2.54,-14.85,72.0,-13.05
-1392.58,0.98,1027.34,-119.08,-91.89,-169.74,-14.4,66.3,-4.95
-1257.32,-309.08,1125.0,-129.68,3.4,-250.14,-18.45,50.55,-6.0
-910.16,-687.01,1000.98,-167.21,68.44,-250.14,-31.65,36.15,-14.4
-458.5,-903.32,689.94,-199.11,81.86,-241.81,-47.7,32.7,-28.95
-167.48,-818.36,320.31,-236.06,60.21,-250.14,-63.75,37.95,-38.25
288.57,-373.54,165.53,-196.57,54.92,-250.14,-77.55,57.15,-43.5
434.57,340.82,96.68,-178.91,36.44,-216.86,-79.8,76.05,-42.0
529.3,650.39,13.18,-125.2,46.18,-125.66,-77.1,90.15,-36.75
722.17,415.04,3.91,-104.29,79.31,-39.84,-76.8,96.45,-31.5
1024.9,300.29,231.45,-73.85,111.64,127.76,-86.4,102.3,-21.3
1516.11,-44.43,601.07,-108.98,103.25,87.19,-92.4,100.95,-4.05
1676.76,-111.82,764.65,-162.64,51.9,65.25,-93.6,91.05,8.1
1372.07,-423.83,606.45,-128.06,-54.81,170.97,-99.45,76.5,12.0
1014.65,-817.87,318.36,-168.75,-83.24,222.67,-101.25,53.25,1.65
496.09,-977.05,-6.84,-209.85,-63.04,250.13,-90.75,35.55,-16.35
67.38,-778.81,-228.03,-201.95,-52.67,250.13,-66.75,29.55,-32.7
-175.29,-309.08,-309.57,-168.88,-81.12,176.23,-46.8,40.05,-41.55
-288.57,130.37,86.91,-173.78,-138.11,141.36,-36.3,57.0,-42.0
-342.29,359.86,329.59,-138.09,-147.39,104.44,-26.4,72.3,-34.8
-703.13,517.09,649.41,-115.21,-168.21,69.4,-20.25,82.05,-21.6
-1068.85,383.3,1091.31,-122.46,-165.44,-133.03,-15.75,80.7,-6.15
-1424.8,-108.4,1353.52,-141.85,-143.49,-250.14,-16.65,60.3,3.15
-902.34,-601.07,1349.12,-186.94,-41.44,-150.25,-28.65,39.75,1.05
-572.27,-800.29,977.54,-222.89,-10.45,-168.95,-39.3,28.95,-8.7
-318.36,-975.59,843.75,-250.14,16.24,-169.47,-51.0,30.45,-24.3
-260.74,-378.42,436.52,-250.14,29.67,-244.04,-67.65,42.9,-41.85
325.68,-140.14,111.82,-226.69,45.44,-233.07,-77.7,62.55,-44.4
421.88,261.23,98.14,-200.53,21.89,-162.67,-78.6,84.15,-39.6
541.99,504.39,61.52,-131.05,37.15,-87.56,-75.15,93.3,-33.0
601.56,466.8,42.97,-82.58,97.9,6.18,-79.8,98.55,-28.8
1269.04,38.57,423.34,-110.5,171.2,96.88,-88.2,104.25,-18.45
1667.97,-241.21,814.45,-172.83,73.99,187.66,-94.2,97.2,4.8
1778.81,-571.78,791.5,-221.28,17.56,223.51,-98.25,75.15,12.9
1376.46,-951.17,508.79,-194.55,-58.68,208.92,-97.05,45.15,4.05
393.55,-929.69,-46.39,-226.39,-65.18,250.13,-81.6,27.3,-17.4
63.96,-676.27,-345.21,-160.56,-67.24,210.6,-63.45,30.0,-35.85
-85.45,-344.73,-266.11,-171.4,-89.0,168.97,-51.15,39.3,-44.1
-586.91,-120.61,-107.91,-155.31,-149.26,117.81,-39.0,56.4,-42.15
-549.32,222.66,431.64,-144.94,-223.9,117.66,-27.9,68.55,-36.3
-880.86,378.91,789.06,-125.82,-199.92,55.53,-19.35,80.4,-21.15
-1382.32,783.69,907.71,-88.2,-111.91,-130.2,-15.6,79.8,-4.2
-1331.05,-15.63,1146.48,-162.53,-49.79,-250.14,-16.5,63.45,0.75
-1164.55,-375.0,1120.61,-148.74,50.57,-198.75,-26.1,39.75,-5.25
-835.45,-647.95,913.57,-171.46,74.01,-243.88,-38.4,29.55,-18.15
-445.31,-892.09,687.99,-213.6,100.74,-250.14,-53.4,30.75,-28.5
-39.55,-719.24,444.82,-229.0,94.21,-250.14,-70.35,41.25,-39.45
287.11,-293.46,92.77,-169.93,61.71,-250.14,-81.45,63.15,-40.05
486.82,301.76,120.61,-157.94,29.05,-191.67,-82.35,79.5,-37.35
379.88,403.81,19.04,-108.7,61.38,-104.44,-78.45,90.0,-32.4
782.71,777.34,201.66,-88.5,148.18,-68.8,-84.6,97.05,-28.5
1379.88,665.04,669.43,-64.02,149.22,81.58,-88.5,107.55,-10.95
1525.88,-83.01,582.03,-19.6,69.66,199.15,-89.85,101.7,0.45
1374.02,-625.98,577.15,-52.69,22.96,250.13,-98.7,81.75,5.7
1012.21,-1171.39,580.08,-22.92,16.11,250.13,-97.35,51.3,5.25
300.78,-1247.07,300.29,-83.49,37.53,250.13,-76.35,25.2,0.45
165.04,-830.08,278.81,-116.56,23.01,232.64,-54.75,17.55,-14.25
-479.98,-553.22,102.54,-112.93,-3.8,203.84,-39.15,30.0,-28.05
-760.25,-354.98,299.32,-166.37,-46.59,181.85,-28.95,47.55,-32.4
-1306.15,-58.59,484.86,-196.45,25.51,29.53,-22.65,61.65,-26.85
-846.68,263.67,490.72,-222.01,172.44,-44.34,-23.7,66.9,-32.1
-1739.75,347.66,377.44,-186.94,250.13,-73.65,-28.05,73.2,-40.05
-1071.78,210.45,-491.7,-119.79,250.13,-82.47,-44.85,79.2,-49.2
-239.75,444.34,-447.27,-91.4,250.13,-131.02,-62.25,87.45,-47.55
365.23,329.59,-273.44,-16.33,250.13,-210.15,-75.45,96.0,-34.2
1184.08,417.97,43.95,43.66,250.13,-145.73,-74.7,106.5,-24.45
1370.12,253.42,233.4,55.72,149.15,57.41,-80.1,111.15,-19.35
1551.27,267.09,302.73,130.36,85.55,168.59,-85.05,108.45,-15.45
1378.91,-376.46,462.89,237.99,109.21,250.13,-96.9,91.5,-17.1
1212.89,-1026.37,534.18,149.02,113.65,250.13,-101.25,68.25,-12.45
591.8,-1071.29,721.68,198.61,158.23,250.13,-97.05,47.7,-0.75
138.18,-1300.29,1005.37,125.67,165.41,250.13,-73.8,32.7,15.0
-445.31,-566.41,792.48,11.92,155.88,226.36,-43.2,33.75,18.45
-361.82,-376.46,852.05,-9.68,125.81,240.81,-16.2,47.55,0.3
-402.83,141.6,780.76,-137.28,145.19,140.18,-20.4,66.9,-16.2
-621.58,175.78,844.24,-250.14,177.82,63.17,-22.2,69.15,-16.5
-1163.09,363.77,763.18,-250.14,250.13,12.8,-22.8,70.8,-31.65
-768.55,368.65,267.58,-182.36,250.13,-45.6,-37.2,82.2,-42.45
-582.03,518.07,-164.55,40.5,250.13,-27.47,-56.85,90.9,-45.75
38.09,447.75,-169.92,140.18,250.13,-94.44,-77.85,90.15,-37.2
809.57,607.91,320.8,164.96,250.13,-170.24,-86.4,93.75,-18.75
994.14,437.99,292.48,239.54,250.13,-159.99,-84.45,102.45,-12.15
1370.12,-66.89,532.23,171.26,76.39,115.56,-84.0,106.2,-11.1
1188.96,32.71,569.82,250.13,28.95,250.13,-89.4,101.4,-17.55
1476.07,-813.96,736.82,250.13,128.44,250.13,-98.55,83.4,-19.65
551.76,-1371.09,682.62,121.86,124.3,250.13,-97.65,50.25,-11.7
122.07,-1456.05,826.17,76.88,119.08,250.13,-75.3,26.7,2.55
-625.49,-977.05,738.77,47.46,140.88,250.13,-43.95,25.05,6.0
-559.08,-583.5,665.53,-4.98,187.4,172.11,-16.5,39.15,-6.45
-525.39,-471.68,649.41,-135.3,192.92,24.5,-20.25,58.8,-28.05
-484.86,162.11,536.62,-229.16,202.24,-63.95,-30.3,55.95,-35.4
-895.51,588.87,184.08,-250.14,238.05,-105.6,-42.45,64.8,-49.5
-523.93,110.35,-390.63,-110.73,250.13,-250.14,-61.2,72.9,-50.7
-93.26,553.71,-427.73,18.01,250.13,-250.14,-76.35,82.2,-42.45
442.87,546.39,-42.97,32.92,250.13,-250.14,-77.7,94.5,-28.8
1279.3,493.16,247.56,72.97,173.48,-15.84,-73.5,101.7,-23.55
1079.59,453.13,73.73,140.69,88.06,60.52,-79.05,102.3,-23.85
815.92,337.89,-189.45,151.39,72.56,97.74,-86.25,97.2,-27.6
617.19,68.36,-79.1,154.04,61.74,159.37,-96.45,84.9,-24.75
867.68,-726.56,337.4,83.66,110.71,250.13,-100.35,64.2,-21.45
292.48,-1134.77,483.89,101.94,97.66,250.13,-89.4,34.2,-10.05
-196.29,-1001.95,701.17,89.41,78.81,250.13,-60.9,20.55,-1.65
-755.37,-1129.39,636.72,0.84,138.73,250.13,-31.05,27.9,-1.95
-890.14,-532.71,546.88,-133.87,171.96,49.9,-20.25,43.8,-19.5
-708.98,-203.61,418.46,-192.49,187.05,-61.95,-29.1,49.2,-32.55
-763.18,-342.77,-107.42,-172.24,185.4,-93.24,-40.05,51.9,-43.5
-670.9,-251.95,-577.15,-80.63,218.51,-199.95,-55.35,59.7,-50.7
38.09,-36.13,-599.12,-1.13,244.37,-250.14,-74.55,65.7,-47.55
383.79,205.57,-584.96,68.79,250.13,-250.14,-85.05,80.4,-36.75
683.11,223.14,-88.87,91.9,250.13,-250.14,-84.0,91.65,-26.85
1050.78,243.65,327.15,-24.45,168.47,-73.31,-81.15,100.95,-17.85
925.29,348.14,357.42,-34.73,88.68,9.45,-82.35,106.8,-8.55
1036.13,218.75,337.89,14.05,49.82,153.89,-83.85,108.0,-0.3
1503.91,-211.43,672.85,-7.72,61.6,107.15,-90.45,98.55,4.2
1538.09,-512.7,653.81,-83.22,-4.63,123.94,-94.2,89.7,11.55
1340.82,-409.67,631.35,-158.25,-25.96,158.05,-98.7,66.3,9.9
1061.04,-875.0,249.02,-172.24,-61.6,176.85,-98.85,44.7,-3.3
541.99,-703.61,-187.99,-193.16,-88.61,231.63,-89.85,35.7,-21.15
305.18,-646.0,-358.4,-117.7,-115.76,250.13,-72.6,34.5,-35.55
-39.06,-319.34,-202.15,-152.87,-165.22,235.04,-55.2,40.8,-41.25
-535.16,9.77,31.74,-117.57,-199.44,196.47,-36.75,52.2,-42.45
-299.32,212.4,485.84,-119.18,-208.23,184.42,-23.55,66.3,-32.7
-791.02,349.12,776.37,-138.76,-211.3,109.11,-17.55,78.15,-17.55
-852.05,-13.67,1252.93,-183.5,-182.7,18.83,-16.2,79.8,-3.15
-1337.89,164.06,1232.91,-143.21,-55.0,-170.14,-19.05,63.45,6.15
-742.68,15.63,1333.01,-115.28,32.53,-240.69,-25.05,45.3,2.4
-874.02,-620.61,1153.32,-169.73,98.08,-250.14,-36.45,31.2,-11.55
-380.86,-456.05,1010.25,-250.14,98.98,-250.14,-57.9,29.7,-25.35
99.61,-184.08,510.74,-250.14,73.71,-250.14,-78.75,45.0,-35.25
397.46,58.11,152.83,-147.85,14.56,-250.14,-86.25,67.95,-37.2
563.96,366.21,226.56,-156.23,33.71,-217.73,-84.45,83.4,-32.85
687.5,542.48,253.42,-114.83,76.82,-112.77,-83.7,95.4,-27.6
1124.51,669.92,467.77,-108.54,103.08,11.9,-82.2,109.2,-16.2
1377.93,480.96,554.2,-115.45,55.19,79.0,-82.05,110.25,0.3
1551.76,248.54,651.86,-146.1,12.61,120.37,-86.7,98.55,12.0
1328.61,-454.59,431.64,-116.55,-86.53,246.56,-95.7,79.95,12.9
866.7,-834.96,199.22,-121.02,-67.7,211.25,-99.6,55.65,3.3
716.8,-903.81,28.32,-146.4,-78.53,250.13,-92.4,36.9,-5.4
334.96,-819.34,-123.54,-127.18,-83.98,250.13,-73.5,24.45,-20.7
-86.91,-633.79,-237.3,-112.24,-99.02,220.39,-55.2,28.5,-32.7
-309.57,-245.12,-101.07,-118.53,-106.69,211.67,-39.9,39.75,-37.05
-374.51,93.26,143.07,-116.2,-123.98,169.58,-27.9,54.0,-34.2
-458.01,258.3,418.95,-101.5,-148.3,109.04,-21.9,67.65,-25.8
-760.74,405.27,811.04,-101.05,-142.67,62.73,-16.8,76.95,-15.0
-887.7,283.69,1083.5,-120.89,-92.59,-94.76,-14.7,75.9,-5.85
-1272.95,193.36,1149.9,-99.43,-89.54,-219.08,-14.85,59.25,0.6
-899.9,-144.53,1170.41,-117.81,-14.18,-151.04,-24.3,45.0,1.35
-896.97,-691.89,960.94,-164.71,31.07,-221.78,-34.05,34.8,-7.05
-448.24,-722.17,780.76,-207.44,47.12,-237.21,-50.1,28.05,-21.3
-91.8,-562.99,476.07,-235.18,22.18,-250.14,-66.15,37.2,-35.4
135.74,-415.04,-28.81,-220.85,-9.51,-209.49,-73.35,48.0,-42.0
524.41,18.07,-219.24,-201.15,-12.68,-188.02,-76.65,67.05,-45.15
343.26,110.84,-414.55,-196.56,43.6,-111.79,-72.75,82.95,-43.2
594.24,394.53,-55.66,-192.77,116.89,-68.76,-73.35,93.3,-34.8
775.39,727.05,292.97,-141.08,135.42,-2.56,-79.8,101.25,-30.9
1100.59,407.23,459.47,-64.08,128.65,161.15,-88.95,109.05,-7.8
1339.36,92.29,713.87,-71.17,107.69,194.6,-89.7,99.75,9.9
1436.04,-589.36,739.75,-47.64,8.62,221.84,-90.6,85.65,15.75
1215.82,-1175.29,565.92,-115.98,10.92,225.37,-95.7,59.7,13.95
794.43,-1127.44,332.03,-145.22,-15.59,246.02,-87.45,37.8,5.7
419.43,-1007.81,83.5,-160.27,-31.42,250.13,-74.7,23.55,-8.85
-68.85,-813.96,-72.75,-159.98,-39.2,214.56,-57.75,24.0,-24.45
-248.54,-325.2,-95.7,-153.25,-58.04,159.59,-46.95,34.2,-33.6
-305.66,-39.55,40.04,-126.85,-106.93,132.7,-37.65,47.25,-36.6
-530.27,102.05,285.16,-113.03,-148.11,110.66,-29.85,56.7,-34.65
-842.29,320.31,591.31,-98.06,-169.9,83.98,-19.95,68.25,-24.9
-966.31,372.07,901.86,-87.33,-145.91,-34.13,-14.85,72.0,-12.75
-1329.59,-22.95,1201.66,-111.92,-135.87,-250.14,-15.6,57.3,-1.65
-1011.72,-433.11,1317.87,-132.47,-71.77,-180.41,-26.4,39.75,-1.35
-757.81,-791.99,950.68,-177.13,-19.07,-152.09,-40.5,30.45,-7.2
-201.66,-867.68,836.91,-190.17,20.35,-168.05,-51.0,27.45,-20.4
20.02,-797.85,583.01,-242.53,26.95,-171.29,-63.9,34.5,-32.7
19.04,-723.14,322.27,-250.14,51.57,-246.66,-75.3,48.9,-43.5
216.8,333.98,183.59,-250.14,50.92,-250.14,-80.7,77.7,-39.6
384.28,1035.16,122.56,-225.63,85.85,-119.34,-74.1,95.25,-30.6
869.63,824.22,372.56,-73.1,73.27,3.21,-78.6,99.15,-24.3
945.8,495.12,406.25,-70.5,120.43,113.28,-85.8,108.15,-14.4
1325.2,183.59,651.37,-55.6,127.89,118.97,-86.55,107.7,3.0
1491.7,-335.94,666.5,-60.18,35.77,189.93,-89.85,96.9,11.85
1500.98,-719.73,741.7,-137.49,13.84,250.13,-94.95,74.7,13.95
977.54,-1005.37,465.82,-152.51,5.09,247.8,-95.1,53.55,10.65
544.43,-1069.82,283.2,-145.06,-24.88,250.13,-85.05,31.2,0.45
-69.82,-1021.48,-19.04,-152.95,-9.53,250.13,-65.85,19.2,-17.55
-338.87,-690.43,-157.71,-137.9,-2.74,207.82,-51.3,26.7,-31.5
-212.89,-334.47,-101.56,-122.6,-40.6,170.42,-42.6,39.45,-37.5
-256.35,100.1,108.4,-139.29,-115.3,166.36,-31.95,54.75,-37.35
-505.86,235.84,556.15,-155.21,-184.3,180.08,-23.25,72.75,-30.6
-787.11,437.99,994.14,-162.79,-186.04,98.76,-16.8,82.95,-11.85
-735.35,485.84,1298.34,-105.22,-128.03,-165.85,-17.55,75.9,5.85
-737.3,107.42,1562.99,-160.89,-100.47,-218.66,-22.5,59.55,13.35
-688.48,-197.75,1325.2,-169.96,-49.53,-192.22,-33.0,41.25,9.6
-16.6,-692.87,1167.48,-250.14,-71.02,-134.96,-40.2,31.5,-1.05
-32.23,-723.63,626.95,-250.14,-99.5,-138.04,-48.75,27.9,-18.6
192.87,-541.02,410.64,-250.14,-34.34,-71.91,-55.8,36.3,-38.1
145.51,3.91,43.95,-250.14,5.89,-91.8,-57.45,55.2,-51.0
452.15,628.91,-124.02,-250.14,64.24,-87.37,-59.7,76.2,-49.95
805.18,814.45,-27.83,-244.6,54.54,-17.78,-62.4,89.55,-41.55
876.46,1068.85,418.46,-250.05,120.48,16.4,-68.55,101.55,-34.5
958.98,1107.91,535.64,-177.89,163.14,85.46,-75.3,112.65,-13.95
1464.36,355.47,685.55,-71.91,152.53,155.33,-81.45,108.45,4.05
1458.98,54.69,686.52,-16.75,-0.85,220.93,-87.6,96.45,10.05
1317.87,-506.84,547.36,-83.46,-60.02,250.13,-98.85,80.4,9.0
884.28,-896.0,217.77,-130.11,-31.3,250.13,-98.85,54.45,1.5
516.6,-975.1,155.27,-170.03,3.19,250.13,-90.6,35.7,-8.25
77.15,-981.93,-45.9,-192.65,49.66,227.56,-74.7,27.75,-23.4
-168.95,-788.57,-276.37,-185.56,1.24,228.95,-58.8,31.05,-36.3
-305.18,-326.17,-189.94,-239.03,-38.48,207.6,-46.2,43.2,-43.2
-271.0,-34.18,145.51,-248.2,-101.66,123.8,-36.6,62.55,-44.4
-657.71,758.3,654.3,-250.14,-188.65,135.68,-29.85,82.2,-35.4
-900.88,720.21,1118.65,-250.14,-175.3,24.63,-27.0,94.95,-12.6
-732.42,777.34,1146.48,-107.08,-15.24,-83.73,-22.2,88.2,5.85
-840.33,267.58,1269.53,-148.68,67.05,-231.21,-20.85,78.45,11.1
-770.51,-584.47,1086.91,-144.14,27.5,-205.78,-21.0,61.5,9.9
-558.59,-785.64,1120.12,-127.94,66.47,-207.1,-27.15,44.25,1.35
-333.98,-1146.48,863.28,-247.17,110.11,-188.15,-36.75,31.95,-12.9
257.32,-667.97,715.82,-250.14,96.56,-153.74,-52.2,33.3,-33.75
616.21,-386.72,394.53,-250.14,53.57,-155.48,-62.4,46.8,-44.25
532.23,562.5,99.61,-250.14,52.33,-174.92,-67.5,66.3,-49.5
500.49,556.64,-161.62,-242.28,82.56,-108.98,-69.45,84.45,-42.9
791.99,663.09,-32.23,-160.09,109.24,-39.49,-71.85,94.5,-34.8
912.11,840.82,287.6,-114.79,128.37,23.39,-79.8,101.25,-27.0
1296.88,606.45,494.14,-45.0,128.53,94.98,-84.45,110.7,-9.75
1299.8,480.96,770.02,-36.64,133.73,82.9,-85.35,103.8,2.1
1277.83,-241.21,646.97,-57.74,38.06,163.34,-90.45,94.5,8.85
1234.38,-593.26,672.36,-156.68,0.69,170.34,-96.9,79.5,13.05
